,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
1478,0.0870372440665411,0.0011282926537641,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1479,0.0649665556546328,0.0151567275065507,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1480,0.061021297343067,0.0225093035147687,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1481,0.1230529385969145,3.943076297244722e-06,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1482,0.1247724029857488,2.901576768064295e-06,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1483,0.1258496068102627,2.3773793540145137e-06,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1484,0.0311088092201539,0.2452445351606572,Binding Dadonaite et al. (2023),Evescape Fitness,0.09272253963620668,0.2452445351606572,3.433423492249201,
1485,0.184551670963005,7.117820582594121e-13,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1486,0.2949108996482913,3.0386696700674244e-31,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1487,0.2709543471067894,1.8822042977496582e-26,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1488,0.257936274314224,4.8364407689633296e-24,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1489,0.3009486410855873,1.5849835430303275e-32,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1490,0.2944836687297067,3.568146282866211e-31,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1491,0.2734498966660334,6.2702091131009776e-27,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1492,0.2376711257564218,1.4880719031475412e-20,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1493,0.2611835998241224,1.2472114762466287e-24,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1494,0.2365695054432703,2.2553725088741414e-20,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1495,0.3029423414237388,5.606304075305379e-33,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1496,0.2060782624497504,9.824080954025256e-16,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1497,0.2510771669087014,7.955079043503436e-23,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1498,0.3013496660770378,1.2993978077599998e-32,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1499,0.2384461464339573,1.1092235349562696e-20,Binding Dadonaite et al. (2023),Evescape,0.2608368808553758,7.117820582594121e-13,9.96494881563177e-12,*
1500,-0.0028222267969396,0.9193700193820682,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1501,-0.0336342727386974,0.2275364254851075,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1502,-0.0585239302082577,0.035647434748594,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1503,-0.0449891699137514,0.1064232081138072,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1504,0.0009098996986405,0.9739647654821209,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1505,0.0124571636161643,0.6549988434628551,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1506,-0.0272736819042695,0.3278620134884032,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1507,0.0117344231919599,0.6738262052519073,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1508,-0.0157024477002346,0.573266565566174,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1509,0.0341750827905806,0.2201446107922903,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1510,0.0153028069754712,0.5830669561907238,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1511,-0.015913909172988,0.5681126586051821,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1512,-0.0122744266130254,0.6597390761239618,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1513,-0.0281236408284991,0.3130067269338557,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1514,0.0048441466747394,0.8620619625060402,Binding Dadonaite et al. (2023),IND Mutability Score,-0.010655612195273787,0.9739647654821209,13.635506716749692,
1515,-0.0112291766900265,0.6871110159194078,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1516,-0.0036162933842228,0.8967966907300942,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1517,0.0025850143859962,0.9261268255204996,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1518,-0.007056845571524,0.8001779744032428,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1519,-0.0712931176475056,0.0104555728344357,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1520,-0.035045583538232,0.2086107387855868,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1521,-0.026915103950429,0.3342639659089141,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1522,0.0103661413589688,0.7100262596121993,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1523,0.0068499491625478,0.8059178890753115,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1524,0.0348861852796068,0.2106893310134237,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1525,-0.0410416072031536,0.1408337691677297,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1526,-0.0017598805508982,0.9496684658747456,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1527,-0.0090372286876146,0.745822764214652,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1528,-0.0134731452416681,0.6289010531201739,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1529,-0.0484844432659558,0.0818494703274031,Binding Dadonaite et al. (2023),DCA Mutability Score,-0.014284342369607373,0.9496684658747456,13.295358522246438,
1530,0.2471413286200811,3.699555675787632e-22,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1531,0.1944195815964044,3.8590682415376514e-14,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1532,0.2544728914909794,2.0098597428763865e-23,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1533,0.2324502572509746,1.0480356683576644e-19,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1534,0.1928985354528183,6.127574580201746e-14,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1535,0.2343522306861736,5.0293702641938205e-20,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1536,0.197312919618139,1.5847193988441468e-14,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1537,0.2496840627458251,1.3905086350641457e-22,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1538,0.1897409237151401,1.5808817672629506e-13,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1539,0.1919423147897357,8.178702183863632e-14,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1540,0.1929037505278048,6.001045929431219e-14,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1541,0.229532341523227,3.0565563442711607e-19,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1542,0.216540259092124,3.005741810753085e-17,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1543,0.1987515576300373,1.0128176838568114e-14,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1544,0.2577215203234572,5.286384135437193e-24,Binding Dadonaite et al. (2023),Mean_Embedding,0.2186576316708614,1.5808817672629506e-13,2.213234474168131e-12,*
1545,0.2602055374914841,1.8143518823835598e-24,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1546,0.238878004660108,9.412759978823068e-21,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1547,0.2298816514841038,2.691040192020962e-19,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1548,0.1744336556088728,1.2435585396375486e-11,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1549,0.2461374198322189,5.6735192376180645e-22,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1550,0.2076066798755403,5.838792075789533e-16,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1551,0.2229811900609962,3.204075341354958e-18,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1552,0.2489928228146034,1.8321297758499333e-22,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1553,0.2497921629460896,1.331704872414011e-22,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1554,0.2115597281483596,1.617446100674689e-16,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1555,0.233873372423943,6.011427510190196e-20,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1556,0.2475980179225303,3.188113930069044e-22,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1557,0.2148945710452975,5.265777999814708e-17,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1558,0.2159585989200317,3.666457285254709e-17,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1559,0.2373651490149909,1.6706157340167934e-20,Binding Dadonaite et al. (2023),Logits,0.22934390414994468,1.2435585396375486e-11,1.740981955492568e-10,*
1560,0.2557333498378903,2.704169591832955e-06,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1561,0.2028878953091836,0.0002164752921108,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1562,0.2054698323676581,0.000178914058975,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1563,0.1252808098477795,0.0232551139317872,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1564,0.1536611448739578,0.0053595150724166,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1565,0.1734896459976563,0.0016105656631069,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1566,0.2109569920510325,0.0001183997932579,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1567,0.247186460459457,5.894492177343262e-06,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1568,0.1814774816072941,0.0009613296344421,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1569,0.1351550173099465,0.0144490705228315,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1570,0.0950382090194826,0.0856989009247669,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1571,0.2194020136012966,6.14161782734589e-05,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1572,0.2801804086527538,2.488070528214832e-07,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1573,0.1501502073384973,0.0064415298952946,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1574,0.1894149471409725,0.0005746119744938,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18836562769432388,0.0856989009247669,1.1997846129467367,
1575,-0.063680498074884,0.2501160486152833,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1576,0.0334446852587231,0.546132564181167,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1577,0.0769566911809214,0.1643810705736337,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1578,-0.0412498904348405,0.4565545796107939,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1579,0.0070660597133353,0.8987117916105425,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1580,0.1160391647696628,0.03567287097435,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1581,0.0010322717110537,0.9851411619052476,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
1582,-0.0127001205875531,0.8187600202935161,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.015876937869959685,0.9851411619052476,13.791976266673466,
