,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
1555,0.3660068115837129,2.039181874621448e-48,Binding Dadonaite et al. (2023),Logits,0.3440874445134911,1.377148557868928e-30,1.928007981016499e-29,*
1556,0.3886299787925527,7.770843419461881e-55,Binding Dadonaite et al. (2023),Logits,0.3440874445134911,1.377148557868928e-30,1.928007981016499e-29,*
1557,0.3440084672874993,1.3652675604924779e-42,Binding Dadonaite et al. (2023),Logits,0.3440874445134911,1.377148557868928e-30,1.928007981016499e-29,*
1558,0.2917645613950672,1.377148557868928e-30,Binding Dadonaite et al. (2023),Logits,0.3440874445134911,1.377148557868928e-30,1.928007981016499e-29,*
1559,0.3540092775971972,3.612721260597672e-45,Binding Dadonaite et al. (2023),Logits,0.3440874445134911,1.377148557868928e-30,1.928007981016499e-29,*
1560,0.2573717898579951,2.3215018237137354e-06,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1561,0.1102745381961366,0.0459750313765294,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1562,0.252699617289249,3.577209277017411e-06,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1563,0.1596703668160465,0.0037395271145819,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1564,0.1461839365115101,0.0081070336500171,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1565,0.154576851950723,0.0050207297801025,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1566,0.2829647027177356,1.867659369739103e-07,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1567,0.2036844836533472,0.0002041656132965,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1568,0.168177652754237,0.0022431562779428,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1569,0.1471020106991351,0.0077128199962502,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1570,0.1120003849552565,0.0426571625130437,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1571,0.2332420368346346,1.9806224504495245e-05,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1572,0.2743737740073109,4.480010577810568e-07,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1573,0.1204508464593304,0.0291777760598224,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1574,0.2151635602864724,8.782930775603997e-05,RBD Wuhan-Hu-1 Binding Starr et al. (2022),semantic_score,0.18919577019927467,0.0459750313765294,0.6436504392714115,
1575,0.0336536532315491,0.5436260962930175,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1576,0.0546803048049606,0.3235149109441987,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1577,0.01262666624045,0.8197902878724574,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1578,0.0053247604848225,0.9234665379459588,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1579,0.0119483641225785,0.8295768912634082,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1580,0.1022491313003256,0.0643724785597481,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1581,0.0282777156070182,0.6098566308607698,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1582,0.0017350188838884,0.975028224171754,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1583,0.0489542617464043,0.3768340865578907,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1584,0.0725502335791073,0.1906572252394008,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1585,0.0145349502019442,0.7931302205595026,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1586,0.0620029504162753,0.262836564753084,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1587,0.0879915139817899,0.1117003359719463,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1588,0.0467346482114886,0.3988760525848146,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1589,0.0005571785384848,0.9919918021993224,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality,0.03892142342340583,0.9919918021993224,13.887885230790513,
1590,0.0690664700629327,0.2121915486702988,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1591,0.102848167046082,0.0628169449796407,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1592,0.0061929506599245,0.9110359129754658,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1593,0.0847935290795501,0.1253806799553073,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1594,0.1015300358159207,0.0666996652388282,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1595,0.0729272565493839,0.1876773072736118,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1596,0.0300469189801694,0.5876684639843068,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1597,0.0966928271374511,0.0803609633252452,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1598,0.0548884208063519,0.3216739553007273,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1599,0.0941650525021037,0.0891198869582375,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1600,0.0874693419467634,0.1138503213994039,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1601,0.0589229688342727,0.2873327538578257,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1602,0.0284144223201935,0.6081289955667917,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1603,0.0402167685576601,0.4679186268377836,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1604,0.1113415195292659,0.0442247677862993,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_sequence_grammaticality,0.06930110998853503,0.9110359129754658,12.754502781656521,
1605,0.1260313578701518,0.0224350140018275,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1606,0.1894758284188067,0.0005610981963686,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1607,0.038920095181199,0.4823997426787743,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1608,-0.0147548019079086,0.7900735093114923,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1609,0.1590479472082389,0.0039334618875935,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1610,0.1812315981557518,0.0009770361179362,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1611,0.060573991311983,0.274017164414611,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1612,0.040929714391815,0.4600598166120369,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1613,0.1202145105164279,0.0294980722605561,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1614,0.1011933606700281,0.067612549466744,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1615,0.0902424368351964,0.1027952185679582,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1616,0.0581023885585332,0.2941098682972481,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1617,0.1653319766949067,0.002668454183459,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1618,0.0248219624454388,0.6542270549550437,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1619,0.1338158438431347,0.015458964606829,RBD Wuhan-Hu-1 Binding Starr et al. (2022),relative_grammaticality_with_eve,0.09834521401291356,0.7900735093114923,11.061029130360893,
1620,0.0763996688772972,0.1674657481926815,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1621,0.0825443225570818,0.1357566014791167,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1622,0.065754585542211,0.2349888683400083,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1623,-0.0307619010292707,0.5788083365003528,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1624,0.0173243572734493,0.7549625767688702,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1625,0.0612762284729453,0.2684828586002287,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1626,0.0035713775614653,0.9486249168011596,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1627,0.0554913774429137,0.3163788253213987,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1628,0.0703056780810256,0.2040842691742179,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1629,0.1496251614736556,0.0067160159970984,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1630,0.047496737062683,0.3912224656049997,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1631,0.0284414551850267,0.607787624197192,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1632,0.1241293449436544,0.024563618706553,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1633,0.0747581617641557,0.1768076641419363,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1634,0.0881502319833313,0.1116033780832924,RBD Wuhan-Hu-1 Binding Starr et al. (2022),grammaticality,0.06096711914610834,0.9486249168011596,13.280748835216233,
1635,0.0592506278689389,0.2846561818930746,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
1636,0.0534815751131196,0.3342514025285307,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
1637,0.0032741595088352,0.95289529398782,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
1638,0.0376929621893748,0.4963245020469247,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
1639,0.0202852781327948,0.7147721918196315,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
1640,0.0190083527114516,0.7316190410597294,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
1641,-0.0027327737653718,0.9606772047689888,RBD Wuhan-Hu-1 Binding Starr et al. (2022),masked_grammaticality,0.03847909162457341,0.9606772047689888,13.449480866765843,
